3262	11122	3
3262	11440	1
3262	11501	12
3262	1164	1
3262	1176	1
3262	12079	1
3262	12501	2
3262	1300	1
3262	13087	1
3262	13537	1
3262	13631	1
3262	13820	1
3262	1420	19
3262	1462	8
3262	1484	3
3262	1485	1
3262	1507	1
3262	17551	7
3262	18925	1
3262	19010	1
3262	19540	80
3262	2077	2
3262	2147	1
3262	21471	2
3262	2175	65
3262	22344	1
3262	2258	1
3262	23167	1
3262	2331	1
3262	23402	1
3262	24102	1
3262	24150	1
3262	26643	1
3262	26661	3
3262	28210	1
3262	28788	1
3262	28919	4
3262	29425	2
3262	29478	11
3262	29489	1
3262	29531	2
3262	29536	81
3262	29557	6
3262	29684	2
3262	3430	1
3262	3589	6
3262	3599	1
3262	361	1
3262	4038	1
3262	40404	1
3262	4043	1
3262	4172	1
3262	42416	1
3262	42554	1
3262	456	1
3262	5045	1
3262	5048	1
3262	535	5
3262	536	8
3262	5560	1
3262	6499	1
3262	6982	2
3262	6997	1
3262	7200	2
3262	7406	7
3262	7413	2
3262	7856	10
3262	8134	2
3262	8444	1
3262	8751	3
3262	882	1
3262	8959	9
3262	8960	1
3262	923	2
3262	9447	1
3262	9449	4
3263	1462	1
3263	21667	1
3263	2396	1
3263	2689	1
3263	2695	1
3263	32001	1
3264	10237	1
3264	11396	1
3264	14164	1
3264	14381	1
3264	17679	1
3264	19037	1
3264	19883	1
3264	19953	1
3264	21375	1
3264	30751	1
3264	3102	1
3264	34569	3
3264	358	1
3264	36428	1
3264	3689	1
3264	3923	1
3264	4481	1
3264	4693	4
3264	4956	1
3264	4958	1
3264	5070	1
3264	6934	2
3264	8154	1
3264	9051	1
3265	107366	25
3265	107370	17
3265	107386	11
3265	11453	1
3265	1177	1
3265	12735	1
3265	1341	2
3265	1344	1
3265	1462	1
3265	1494	1
3265	1496	1
3265	15295	2
3265	1678	1
3265	17016	5
3265	28016	3
3265	33673	1
3265	38519	1
3265	4043	1
3265	407	2
3265	44	2
3265	45	3
3265	5166	16
3265	536	1
3265	6358	1
3265	7671	1
3265	7675	1
3265	7729	1
3265	7868	1
3265	9268	1
3266	11109	1
3266	1156	1
3266	12266	2
3266	1243	2
3266	12657	1
3266	14	1
3266	14095	1
3266	14370	1
3266	1440	7
3266	16943	1
3266	18135	1
3266	2102	1
3266	2127	1
3266	2162	1
3266	22595	1
3266	2396	2
3266	2698	1
3266	2779	1
3266	3853	2
3266	39025	1
3266	4115	4
3266	4458	1
3266	456	1
3266	4622	1
3266	4792	1
3266	536	1
3266	5679	1
3266	7250	1
3266	8201	1
3266	8751	1
3266	889	1
3266	923	1
3267	1413	1
3267	19344	1
3267	671	1
3268	10998	1
3268	12096	2
3268	13708	1
3268	13806	1
3268	16766	1
3268	1727	1
3268	17657	1
3268	18915	1
3268	19974	1
3268	204	1
3268	2162	1
3268	2451	1
3268	2457	1
3268	2516	1
3268	2678	1
3268	30328	5
3268	3680	1
3268	37370	1
3268	3850	1
3268	3910	1
3268	3976	1
3268	4003	1
3268	4043	1
3268	4452	1
3268	4457	2
3268	4477	1
3268	455	1
3268	4932	3
3268	5019	3
3268	50892	1
3268	5201	1
3268	6040	1
3268	6098	1
3268	9638	1
3268	964	1
3269	1019	2
3269	11453	1
3269	13663	1
3269	13786	1
3269	14078	1
3269	15046	1
3269	15357	1
3269	19560	1
3269	20054	4
3269	204	1
3269	23	1
3269	2396	2
3269	2496	1
3269	2687	1
3269	29043	1
3269	407	1
3269	4726	2
3269	4756	1
3269	4995	1
3269	5137	1
3269	51624	1
3269	55663	1
3269	6926	1
3269	7144	1
3269	7731	1
3269	8209	1
3269	9718	1
327	10218	1
327	10295	1
327	10858	1
327	12190	2
327	12895	1
327	15972	2
327	16693	3
327	17316	1
327	18019	1
327	18021	2
327	18860	1
327	18944	1
327	19043	1
327	19124	3
327	19126	1
327	19133	1
327	19144	1
327	19146	1
327	19147	1
327	19155	1
327	19167	2
327	19168	1
327	19169	1
327	19174	1
327	19177	1
327	19178	5
327	19180	1
327	19181	1
327	19185	1
327	19188	2
327	19195	1
327	19196	1
327	19197	1
327	19200	1
327	19201	1
327	19203	1
327	204	1
327	2370	1
327	2408	1
327	2436	1
327	2516	1
327	2527	4
327	3073	1
327	3149	1
327	3627	1
327	3629	1
327	3689	2
327	3891	1
327	3981	2
327	4241	1
327	454	2
327	459	5
327	4693	2
327	6033	1
327	6086	1
327	6949	1
327	7327	1
327	7517	1
327	8131	1
327	8150	2
327	8880	1
327	9662	1
3270	15325	1
3270	15351	2
3270	2731	1
3270	4172	2
3270	4179	1
3270	7659	1
3272	10576	2
3272	12928	1
3272	14	1
3272	15267	1
3272	15357	1
3272	16169	1
3272	18777	1
3272	26211	1
3272	2900	2
3272	3103	1
3272	3180	1
3272	407	3
3272	43258	1
3272	4461	1
3272	456	2
3272	4623	1
3272	61841	1
3272	6718	1
3272	6733	1
3272	7309	1
3272	7430	1
3272	78587	3
3272	8080	1
3272	8519	1
3272	8751	1
3272	9677	1
3273	1328	1
3273	19567	1
3273	24313	1
3273	2964	1
3273	923	2
3274	10935	1
3274	10978	1
3274	1107	1
3274	12266	1
3274	14	1
3274	1809	1
3274	1849	1
3274	226	1
3274	2292	1
3274	3158	1
3274	3220	1
3274	3451	1
3274	35164	1
3274	407	1
3274	4271	1
3274	4597	1
3274	55716	3
3274	60951	1
3274	9528	1
3274	9533	1
3274	9709	1
3277	46206	1
3277	54777	1
3278	107621	11
3278	16521	1
3278	1902	3
3278	2370	1
3278	25086	1
3278	2638	1
3278	5160	1
3278	8208	1
3278	89	1
3278	9726	1
3279	107645	16
3279	2653	4
3279	27602	1
3279	27907	1
3279	46753	1
3279	4819	1
3279	74519	2
3279	8991	1
328	16112	1
328	1659	1
328	17631	1
328	19228	1
328	2396	1
328	2833	1
328	4602	1
328	6232	2
328	7289	1
3280	10462	18
3280	1070	1
3280	1132	1
3280	1260	1
3280	16	1
3280	22983	1
3280	233	1
3280	24229	1
3280	24810	1
3280	2785	1
3280	4425	1
3280	50279	1
3280	6480	1
3280	6751	1
3280	71607	11
3280	873	1
3280	887	1
3280	8933	1
3280	918	1
3280	9435	1
3280	944	1
3280	9643	1
3281	107663	26
3281	53125	2
3282	15827	6
3282	20812	1
3282	26257	2
3282	26266	1
3282	26268	2
3282	27608	1
3282	2855	5
3282	30760	3
3282	49144	52
3282	49204	4
3282	49222	1
3282	7976	1
3283	10360	1
3283	12368	1
3283	13599	3
3283	13820	1
3283	1387	1
3283	13874	1
3283	13904	1
3283	1420	1
3283	14316	1
3283	14631	1
3283	1485	1
3283	17544	2
3283	1834	1
3283	1972	1
3283	20473	1
3283	20974	1
3283	2180	1
3283	22093	1
3283	27396	7
3283	28961	1
3283	32584	1
3283	33586	2
3283	34389	12
3283	361	1
3283	37868	1
3283	40336	1
3283	40387	1
3283	40415	1
3283	52643	1
3283	5961	1
3283	6993	1
3283	70925	1
3283	7383	1
3283	7700	2
3283	7704	1
3283	8551	1
3283	8705	1
3284	14	1
3284	14021	1
3284	15276	1
3284	1727	1
3284	17948	1
3284	20169	2
3284	2396	1
3284	3662	1
3284	431	1
3284	456	1
3284	4865	1
3284	500	3
3284	8349	1
3284	9916	1
3285	10546	1
3285	10595	1
3285	10842	1
3285	11330	2
3285	11338	1
3285	11380	2
3285	11393	1
3285	11750	1
3285	11781	1
3285	14028	3
3285	14080	1
3285	1420	1
3285	14543	1
3285	1496	1
3285	15169	1
3285	158	4
3285	1726	1
3285	17310	2
3285	17396	1
3285	1766	3
3285	19319	1
3285	19335	2
3285	19371	1
3285	19373	3
3285	19375	1
3285	19452	1
3285	19930	1
3285	204	1
3285	2127	1
3285	21288	1
3285	2396	1
3285	25191	1
3285	26122	1
3285	2689	1
3285	27113	1
3285	28161	1
3285	28407	1
3285	3115	2
3285	3483	3
3285	3505	1
3285	3547	1
3285	3573	1
3285	3594	2
3285	3595	1
3285	37123	1
3285	4243	1
3285	44	1
3285	48830	2
3285	4932	1
3285	50911	1
3285	51262	1
3285	51281	1
3285	51354	1
3285	51471	1
3285	536	2
3285	75379	1
3285	84568	2
3285	93363	11
3285	93364	10
3285	93368	53
3285	93371	3
3285	9449	1
3286	10381	1
3286	10553	2
3286	13596	3
3286	13597	2
3286	13642	1
3286	13820	1
3286	1387	1
3286	1420	2
3286	1507	1
3286	17548	1
3286	17551	7
3286	19540	6
3286	21471	5
3286	2175	1
3286	2255	1
3286	24150	1
3286	26122	1
3286	26661	3
3286	2839	95
3286	28947	1
3286	29043	1
3286	29517	2
3286	29531	2
3286	3599	1
3286	496	1
3286	5048	1
3286	507	1
3286	6384	1
3286	6594	1
3286	66965	9
3286	6711	1
3286	6996	1
3286	7063	1
3286	7200	2
3286	7414	3
3286	841	1
3286	8916	1
3286	9447	5
3286	9449	6
3287	12548	1
3287	13808	1
3287	15278	1
3287	158	1
3287	1727	1
3287	1884	1
3287	21387	1
3287	22441	1
3287	22900	1
3287	2497	1
3287	27991	1
3287	31342	1
3287	34089	1
3287	3595	1
3287	37194	1
3287	416	4
3287	5475	3
3287	8231	1
3287	9913	2
3288	107873	13
3288	12348	1
3288	14125	1
3288	16423	4
3288	17557	2
3288	18914	1
3288	21208	1
3288	26663	1
3288	28919	1
3288	40409	6
3288	4623	1
3288	48097	1
3288	7237	1
3288	9619	1
3289	10218	1
3289	19353	1
3289	2402	1
3289	2545	1
3289	2801	1
3289	3057	1
3289	33319	1
3289	3363	1
3289	34171	1
3289	61571	1
329	1016	20
329	1019	3
329	10628	1
329	1142	1
329	1143	1
329	1243	1
329	12556	1
329	1259	1
329	13720	1
329	13805	1
329	14	2
329	14170	1
329	15935	1
329	16956	1
329	17621	1
329	19044	1
329	19251	1
329	19253	1
329	19254	6
329	19258	1
329	19259	1
329	19260	14
329	19262	1
329	19263	1
329	19279	2
329	19286	1
329	2396	5
329	2436	4
329	2575	1
329	2705	1
329	3079	2
329	3107	3
329	3364	2
329	3492	3
329	3688	1
329	3689	3
329	4213	1
329	4337	1
329	4348	1
329	4451	1
329	4589	1
329	4590	1
329	4603	3
329	4699	1
329	4700	1
329	4833	1
329	4847	1
329	4954	1
329	5269	1
329	6792	1
329	8153	1
329	8167	1
329	8183	1
329	911	1
329	922	1
329	9671	1
3291	10593	1
3291	12908	1
3291	13619	2
3291	14015	1
3291	14017	2
3291	14021	7
3291	14027	1
3291	15115	1
3291	15169	1
3291	15266	1
3291	15276	1
3291	158	3
3291	1684	1
3291	19924	3
3291	20168	1
3291	20169	4
3291	20170	1
3291	21550	1
3291	21883	1
3291	25063	1
3291	2689	1
3291	27992	1
3291	34062	2
3291	3595	1
3291	38444	1
3291	429	1
3291	4563	1
3291	55745	1
3291	634	1
3291	653	1
3291	6582	1
3291	682	1
3291	9298	1
3291	9723	2
3292	10348	1
3292	12531	1
3292	13703	1
3292	15931	1
3292	17256	1
3292	17917	1
3292	19188	1
3292	33104	1
3292	33999	1
3292	43278	1
3292	4340	1
3292	459	1
3292	49044	1
3292	4958	1
3292	5122	1
3292	61576	1
3292	7577	2
3292	8112	1
3294	12851	1
3294	12901	1
3294	13695	1
3294	15125	1
3294	204	2
3294	2396	1
3294	3673	1
3294	454	1
3295	11396	1
3295	1243	2
3295	1273	2
3295	14038	1
3295	14125	1
3295	1462	1
3295	16134	2
3295	1727	1
3295	204	1
3295	21539	1
3295	2162	1
3295	2396	2
3295	26246	1
3295	2689	1
3295	3371	2
3295	34737	6
3295	34755	1
3295	372	1
3295	3913	1
3295	407	3
3295	444	5
3295	45062	4
3295	4623	7
3295	48671	13
3295	4956	1
3295	502	1
3295	5262	1
3295	527	1
3295	528	1
3295	5989	2
3295	7123	1
3295	738	1
3295	77298	1
3295	7747	1
3295	7798	1
3295	8239	1
3295	8773	2
3295	9179	1
3295	923	1
3295	9696	4
3296	1330	1
3296	6502	1
3297	13695	1
3297	18866	1
3297	19253	1
3297	19546	1
3297	19826	1
3297	204	1
3297	21151	1
3297	21332	1
3297	2162	1
3297	2436	3
3297	2457	1
3297	3039	1
3297	3492	1
3297	3908	1
3297	4456	1
3297	4693	1
3297	5193	1
3297	7977	1
3297	8112	2
3297	8210	1
3297	9051	1
3299	12064	1
3299	15050	2
3299	16682	1
3299	20044	1
3299	20123	1
3299	3107	1
3299	3497	1
3299	4011	1
3299	4293	1
3299	45156	1
3299	4995	1
3299	50770	1
3299	5088	1
3299	5124	4
3299	5273	2
3299	64034	3
3299	7575	1
3299	80830	3
3299	8129	1
3299	9718	1
33	1462	1
33	2331	1
33	2332	1
33	2336	6
33	2338	1
33	2339	2
33	2363	1
33	2366	1
33	2370	1
33	2371	1
33	2372	2
33	536	1
330	10604	1
330	11195	2
330	11247	1
330	11332	1
330	11380	2
330	11384	3
330	11402	4
330	11424	1
330	11425	3
330	11760	8
330	11776	2
330	11781	3
330	12054	1
330	1361	1
330	1396	3
330	14447	3
330	1726	10
330	17300	1
330	17310	2
330	1749	2
330	1763	2
330	1766	1
330	1860	2
330	1867	1
330	19301	1
330	19302	1
330	19318	1
330	19319	1
330	19325	1
330	19335	1
330	19337	6
330	19340	1
330	19341	3
330	19344	1
330	19351	1
330	19353	1
330	19355	1
330	19360	6
330	19366	1
330	19371	1
330	19373	1
330	19375	1
330	19381	26
330	19383	2
330	19393	1
330	19394	6
330	19405	2
330	19406	2
330	19423	5
330	19433	2
330	19438	1
330	19440	1
330	19452	1
330	204	1
330	206	5
330	2172	2
330	2292	1
330	2370	3
330	2451	1
330	2646	2
330	2731	1
330	3041	1
330	3477	13
330	3479	2
330	3484	1
330	3485	1
330	3487	1
330	3500	2
330	3504	1
330	3506	4
330	3525	3
330	3529	1
330	3533	1
330	3536	2
330	3547	1
330	3549	1
330	3553	1
330	3573	3
330	3627	1
330	3685	1
330	407	4
330	4172	1
330	4601	1
330	4622	3
330	5852	2
330	5902	2
330	6099	1
330	6106	3
330	6733	1
330	8066	3
330	8129	1
330	8153	1
330	8154	1
330	922	1
330	9671	1
3300	10351	1
3300	10586	3
3300	11	1
3300	11108	1
3300	11118	1
3300	1126	2
3300	12107	1
3300	12115	1
3300	12631	2
3300	12636	1
3300	12657	3
3300	12877	1
3300	12929	1
3300	12935	1
3300	12936	1
3300	13239	1
3300	13243	1
3300	13278	1
3300	13596	1
3300	1377	9
3300	14	2
3300	1407	1
3300	1494	1
3300	17321	1
3300	17713	3
3300	17724	2
3300	17760	3
3300	17762	1
3300	20052	5
3300	20068	3
3300	22864	1
3300	22970	1
3300	22984	3
3300	22993	3
3300	2308	1
3300	2310	1
3300	233	1
3300	23984	1
3300	24217	7
3300	252	1
3300	26038	1
3300	26937	3
3300	27068	1
3300	2749	1
3300	28522	1
3300	2866	1
3300	288	1
3300	2900	1
3300	29145	1
3300	3180	1
3300	33364	1
3300	38193	1
3300	39760	1
3300	4069	1
3300	407	3
3300	4079	1
3300	4097	5
3300	502	2
3300	530	1
3300	55522	1
3300	56433	3
3300	6720	1
3300	7398	1
3300	7864	4
3300	889	5
3300	90381	1
3300	9302	3
3300	939	1
3300	9924	2
3301	10478	1
3301	10482	1
3301	10512	1
3301	10553	4
3301	10652	1
3301	10812	1
3301	11499	3
3301	1164	1
3301	12741	1
3301	12949	1
3301	1300	2
3301	1350	1
3301	13596	5
3301	17551	13
3301	20673	1
3301	2115	1
3301	21471	2
3301	2149	1
3301	24061	1
3301	24076	6
3301	24085	1
3301	26661	3
3301	29531	1
3301	29557	1
3301	30947	2
3301	30974	3
3301	3581	1
3301	3589	2
3301	3599	2
3301	4043	1
3301	46873	1
3301	5048	1
3301	535	1
3301	6384	7
3301	6594	1
3301	66445	5
3301	66476	1
3301	7063	1
3301	7701	1
3301	8916	1
3301	8962	5
3301	9449	1
3301	9455	2
3301	947	1
3301	9488	1
3301	9870	4
3302	11890	1
3302	14	1
3302	15144	1
3302	1800	1
3302	34105	3
3302	417	1
3302	450	1
3302	456	1
3302	6877	1
3303	10157	4
3303	10374	1
3303	10389	2
3303	10528	1
3303	12079	1
3303	12348	1
3303	12501	2
3303	13013	1
3303	13162	1
3303	1351	1
3303	1385	1
3303	1420	2
3303	1474	1
3303	15088	1
3303	1834	1
3303	18998	1
3303	19749	1
3303	2072	1
3303	21031	3
3303	21209	1
3303	21564	1
3303	28556	1
3303	2959	1
3303	3005	1
3303	3581	1
3303	4044	1
3303	407	1
3303	42	1
3303	44615	1
3303	535	1
3303	536	2
3303	5437	1
3303	58846	5
3303	738	1
3303	7413	1
3303	7675	1
3303	7729	1
3303	922	1
3303	923	2
3304	12147	1
3304	1259	2
3304	13135	1
3304	13554	1
3304	14255	1
3304	14370	1
3304	1462	1
3304	16943	2
3304	19563	1
3304	19568	1
3304	19646	1
3304	2338	2
3304	24822	1
3304	407	1
3304	44404	1
3304	5598	1
3304	5961	1
3304	6185	1
3304	702	1
3304	887	1
3304	904	4
3305	10051	1
3305	10429	1
3305	10430	1
3305	10455	1
3305	10662	1
3305	11095	1
3305	11108	1
3305	1112	2
3305	1120	1
3305	1196	1
3305	12127	1
3305	1215	2
3305	12254	1
3305	1239	2
3305	12533	1
3305	12627	1
3305	12669	1
3305	1278	2
3305	13009	1
3305	13278	1
3305	14	1
3305	167	1
3305	174	2
3305	19	1
3305	1921	1
3305	20393	1
3305	21304	1
3305	2162	1
3305	21905	1
3305	2250	1
3305	22983	1
3305	2301	1
3305	233	2
3305	25415	1
3305	25430	1
3305	26335	1
3305	27080	1
3305	2721	1
3305	2838	1
3305	2851	1
3305	28528	1
3305	29043	1
3305	2959	1
3305	311	1
3305	316	1
3305	3407	1
3305	38414	2
3305	40605	1
3305	407	1
3305	4194	1
3305	4293	1
3305	43671	1
3305	45546	1
3305	483	1
3305	515	2
3305	518	1
3305	521	2
3305	530	1
3305	53443	1
3305	5615	1
3305	5858	1
3305	6049	1
3305	64913	1
3305	6712	1
3305	673	1
3305	6757	1
3305	6781	1
3305	6784	1
3305	697	1
3305	7577	1
3305	8522	2
3305	8715	1
3305	904	1
3305	914	1
3305	9298	1
3305	939	1
3305	9435	1
3305	9518	1
3305	9529	2
3305	956	1
3305	9577	1
3306	108086	1
3306	1133	1
3306	1364	2
3306	2339	2
3306	27443	1
3306	27620	1
3306	2845	1
3306	2851	1
3306	3293	1
3306	4023	1
3306	4283	1
3306	43246	1
3306	5389	1
3306	6049	1
3306	7340	1
3307	289	1
3307	55602	16
3307	56544	3
3308	14038	1
3308	2396	1
3308	2705	1
3308	27602	1
3308	2853	1
3308	302	1
3308	3363	1
3308	3867	1
3308	3894	1
3308	46753	1
3308	502	1
3308	536	1
3308	676	1
3308	7340	1
3309	11904	1
3309	14	1
3309	15935	1
3309	19807	1
3309	204	5
3309	4760	1
3309	5823	1
3309	6005	1
331	19464	2
331	19467	8
331	19476	1
331	8460	7
3310	1027	3
3310	10447	1
3310	10452	1
3310	10455	2
3310	10460	1
3310	10474	1
3310	10578	1
3310	108122	15
3310	1103	1
3310	11081	1
3310	1112	1
3310	1154	1
3310	12103	1
3310	12249	1
3310	12651	1
3310	12669	1
3310	12748	1
3310	12930	1
3310	1294	1
3310	13013	1
3310	13087	1
3310	1318	1
3310	13600	1
3310	1361	1
3310	1400	2
3310	15242	1
3310	1684	1
3310	1688	1
3310	1827	1
3310	19091	1
3310	1935	1
3310	19615	1
3310	21977	1
3310	22096	2
3310	22302	1
3310	22403	1
3310	22735	1
3310	232	1
3310	24228	1
3310	24793	1
3310	24810	1
3310	24873	1
3310	24945	1
3310	25245	4
3310	2791	4
3310	28220	2
3310	2927	3
3310	2959	2
3310	3443	2
3310	37250	3
3310	39788	4
3310	407	3
3310	4283	1
3310	4359	2
3310	4566	1
3310	4725	1
3310	48184	1
3310	510	2
3310	5122	1
3310	518	1
3310	530	5
3310	54498	2
3310	5798	1
3310	6049	1
3310	6052	2
3310	6056	1
3310	6069	1
3310	6757	1
3310	7405	2
3310	7412	2
3310	7832	3
3310	8034	1
3310	8047	1
3310	8072	1
3310	873	1
3310	874	2
3310	8758	2
3310	889	1
3310	891	1
3310	896	2
3310	923	6
3310	947	4
3310	9929	1
3311	14471	2
3311	17444	2
3311	17621	1
3311	19263	1
3311	204	1
3311	2549	1
3311	26266	1
3311	27597	2
3311	2849	1
3311	3081	1
3311	3626	1
3311	38308	1
3311	3937	1
3311	39542	8
3311	4803	1
3311	49158	1
3311	49199	3
3311	4960	4
3311	53556	11
3311	7954	1
3311	9715	1
3313	1103	1
3313	12218	1
3313	1849	1
3313	35138	1
3313	407	1
3313	4288	1
3313	6891	1
3313	918	1
3313	9924	1
3315	11453	1
3315	1215	1
3315	12629	3
3315	13009	1
3315	15216	1
3315	15376	1
3315	21547	2
3315	21913	1
3315	22032	2
3315	2298	5
3315	22983	1
3315	2303	1
3315	23191	2
3315	2472	4
3315	2754	1
3315	2760	1
3315	2779	7
3315	2791	2
3315	28528	1
3315	2959	1
3315	3430	1
3315	3443	1
3315	3853	4
3315	407	11
3315	7282	4
3315	923	1
3316	18854	2
3316	21332	1
3316	2678	4
3316	3551	1
3316	3998	1
3316	9592	1
3317	1162	1
3317	407	1
3317	4098	1
3317	9528	1
3318	10586	2
3318	1070	1
3318	11081	1
3318	1231	1
3318	12640	1
3318	12657	1
3318	1280	1
3318	12936	1
3318	13487	11
3318	13491	1
3318	13677	1
3318	1419	1
3318	16	5
3318	16427	1
3318	167	4
3318	1684	1
3318	17321	1
3318	174	2
3318	17704	1
3318	17760	1
3318	1877	4
3318	1884	3
3318	19022	1
3318	1980	1
3318	231	1
3318	24155	1
3318	27070	2
3318	2749	1
3318	30544	1
3318	3358	1
3318	34917	1
3318	35167	1
3318	36919	1
3318	36990	1
3318	4068	1
3318	407	2
3318	4108	1
3318	4271	1
3318	4288	1
3318	4360	1
3318	61821	4
3318	6701	2
3318	68194	1
3318	7574	1
3318	8451	1
3318	891	1
3318	8934	1
3318	8936	1
3318	8987	3
3318	9302	1
3319	1013	1
3319	10237	1
3319	12898	1
3319	1361	2
3319	13705	1
3319	13806	3
3319	14152	1
3319	14164	1
3319	14531	2
3319	15056	1
3319	15315	2
3319	15929	1
3319	16649	1
3319	16676	1
3319	16690	1
3319	16766	2
3319	17316	1
3319	17626	1
3319	17630	2
3319	17679	1
3319	18854	15
3319	18869	2
3319	18927	1
3319	18946	1
3319	19590	1
3319	19592	1
3319	19840	1
3319	19902	1
3319	19974	1
3319	19980	1
3319	20266	2
3319	204	5
3319	21381	1
3319	21425	22
3319	21439	1
3319	21461	1
3319	21664	1
3319	2396	1
3319	2516	1
3319	2527	1
3319	25612	1
3319	2645	1
3319	2678	3
3319	29224	2
3319	30310	1
3319	3039	1
3319	3079	1
3319	31780	5
3319	34032	2
3319	34140	1
3319	34599	1
3319	3560	2
3319	3633	1
3319	36761	1
3319	3688	1
3319	3697	1
3319	37439	1
3319	37478	1
3319	38209	1
3319	3850	1
3319	3889	1
3319	38909	1
3319	3903	4
3319	39610	2
3319	3976	2
3319	3991	1
3319	4003	1
3319	4021	2
3319	4215	1
3319	4235	1
3319	4337	1
3319	4456	1
3319	4457	1
3319	4460	1
3319	455	6
3319	4718	1
3319	4795	1
3319	4863	1
3319	4932	7
3319	5019	12
3319	5068	3
3319	5160	1
3319	5187	1
3319	55482	3
3319	56408	1
3319	56551	1
3319	5902	1
3319	61576	1
3319	6733	1
3319	6907	1
3319	6934	1
3319	6947	1
3319	7211	1
3319	7548	1
3319	7905	1
3319	7970	1
3319	8157	1
3319	8197	1
3319	8551	1
3319	9592	1
3319	9638	1
3319	9639	1
3319	9671	1
3319	980	2
332	19489	4
332	19495	1
332	19497	1
332	290	1
332	6540	1
3320	10628	1
3320	11088	1
3320	1112	1
3320	1172	1
3320	12115	1
3320	1243	1
3320	12627	1
3320	12698	1
3320	12929	1
3320	13098	1
3320	1318	1
3320	174	1
3320	17711	1
3320	1902	1
3320	19564	2
3320	20905	1
3320	2162	1
3320	21898	1
3320	24154	2
3320	24217	1
3320	2779	1
3320	28221	1
3320	30569	1
3320	407	6
3320	4115	1
3320	4196	1
3320	502	1
3320	530	1
3320	71240	2
3320	7282	2
3320	7466	2
3320	8751	2
3320	8754	1
3320	937	2
3320	947	1
3322	1027	1
3322	10582	2
3322	10675	1
3322	1107	2
3322	1165	1
3322	12669	2
3322	12748	1
3322	13125	1
3322	13233	1
3322	1325	2
3322	1398	1
3322	1688	1
3322	174	1
3322	22	3
3322	22824	1
3322	24245	1
3322	25430	1
3322	2729	1
3322	2919	1
3322	35573	1
3322	407	2
3322	46864	1
3322	58122	4
3322	673	1
3322	68	1
3322	8067	1
3322	82130	1
3322	9304	1
3322	9533	1
3323	1013	2
3323	10317	1
3323	10482	1
3323	10854	2
3323	12000	3
3323	12064	1
3323	12190	1
3323	13642	1
3323	13663	1
3323	13708	1
3323	13715	1
3323	13799	3
3323	14170	1
3323	1462	1
3323	15024	2
3323	15215	1
3323	15929	1
3323	15972	1
3323	16011	1
3323	17029	1
3323	17612	3
3323	17619	1
3323	18322	2
3323	18915	1
3323	19116	1
3323	19169	1
3323	19532	1
3323	19570	1
3323	19582	1
3323	19639	1
3323	19689	1
3323	19817	1
3323	19917	1
3323	19927	1
3323	19930	2
3323	204	2
3323	206	1
3323	22529	2
3323	2396	2
3323	2474	2
3323	2545	1
3323	25620	1
3323	2572	2
3323	2646	1
3323	3039	2
3323	3057	1
3323	3060	1
3323	3062	7
3323	3079	1
3323	3081	1
3323	3084	2
3323	3102	1
3323	31362	1
3323	34565	6
3323	3586	2
3323	3671	1
3323	36760	1
3323	3689	1
3323	3697	2
3323	37265	14
3323	3850	1
3323	3891	4
3323	3908	1
3323	4023	3
3323	4452	1
3323	4456	1
3323	4458	1
3323	44971	1
3323	4617	1
3323	467	1
3323	4700	3
3323	4734	4
3323	4746	1
3323	4747	1
3323	4756	1
3323	4760	1
3323	4857	1
3323	4884	1
3323	4925	1
3323	4954	1
3323	5020	2
3323	5179	1
3323	5183	1
3323	5188	2
3323	5193	2
3323	5227	1
3323	5276	1
3323	6088	1
3323	6091	1
3323	6947	3
3323	7171	1
3323	7212	1
3323	7237	1
3323	7250	5
3323	7770	1
3323	7856	1
3323	79148	1
3323	8112	4
3323	8181	1
3323	8205	1
3323	8244	37
3323	86817	1
3323	90277	9
3323	915	1
3323	9179	1
3323	9638	1
3323	9671	3
3324	10004	1
3324	10167	1
3324	12215	1
3324	12254	1
3324	1226	1
3324	1406	2
3324	1474	1
3324	16485	1
3324	22674	5
3324	25240	1
3324	25815	1
3324	26888	3
3324	2883	1
3324	342	1
3324	39765	2
3324	4359	1
3324	4388	1
3324	46080	1
3324	49	1
3324	531	1
3324	5526	1
3324	6584	1
3324	7154	1
3324	9537	1
3325	1094	1
3325	12377	1
3325	13874	1
3325	17263	2
3325	17518	1
3325	20939	3
3325	2101	3
3325	2102	2
3325	2149	1
3325	2185	1
3325	23024	1
3325	2838	1
3325	32721	2
3325	36510	1
3325	7413	2
3325	7704	1
3325	83492	1
3325	8725	1
3326	10429	2
3326	12612	1
3326	12746	1
3326	1318	1
3326	13216	1
3326	1406	1
3326	14751	1
3326	1485	1
3326	20501	1
3326	22774	1
3326	2391	1
3326	2396	2
3326	24797	1
3326	24945	1
3326	25429	3
3326	2791	1
3326	34043	1
3326	3407	1
3326	35646	1
3326	390	1
3326	407	1
3326	4276	1
3326	6185	1
3326	69	1
3326	7149	1
3326	7704	1
3326	7832	1
3326	8060	1
3326	923	1
3326	9537	1
3326	9543	1
3327	1027	2
3327	10406	1
3327	10430	1
3327	1064	1
3327	11118	1
3327	11122	1
3327	1121	2
3327	1145	1
3327	12118	1
3327	12220	1
3327	12249	1
3327	1259	1
3327	12671	1
3327	12678	1
3327	12726	3
3327	1278	3
3327	1294	1
3327	1308	1
3327	13084	1
3327	1318	3
3327	1418	2
3327	14937	3
3327	1674	1
3327	1922	1
